Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2013-07-12 06:00 AM,2013,07,12,06,79.1,163,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 07:00 AM,2013,07,12,07,66.5,157,Unhealthy,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 08:00 AM,2013,07,12,08,43.7,121,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 09:00 AM,2013,07,12,09,33.8,97,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 10:00 AM,2013,07,12,10,32.9,95,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 11:00 AM,2013,07,12,11,32.4,94,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 12:00 PM,2013,07,12,12,35.2,100,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 01:00 PM,2013,07,12,13,35.6,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 02:00 PM,2013,07,12,14,30.8,90,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 03:00 PM,2013,07,12,15,21.8,71,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 04:00 PM,2013,07,12,16,15.4,58,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 05:00 PM,2013,07,12,17,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 06:00 PM,2013,07,12,18,17.0,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 07:00 PM,2013,07,12,19,19.5,67,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 08:00 PM,2013,07,12,20,14.2,55,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 09:00 PM,2013,07,12,21,14.2,55,Moderate,-999.0,UG/M3,1 Hr,Missing
Shenyang,PM2.5 - Principal,2013-07-12 10:00 PM,2013,07,12,22,38.7,109,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-12 11:00 PM,2013,07,12,23,44.0,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 12:00 AM,2013,07,13,00,55.2,150,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 01:00 AM,2013,07,13,01,65.9,156,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 02:00 AM,2013,07,13,02,84.7,166,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 03:00 AM,2013,07,13,03,99.0,173,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 04:00 AM,2013,07,13,04,104.0,176,Unhealthy,109.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 05:00 AM,2013,07,13,05,118.0,183,Unhealthy,132.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 06:00 AM,2013,07,13,06,140.5,195,Unhealthy,163.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 07:00 AM,2013,07,13,07,156.8,207,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 08:00 AM,2013,07,13,08,174.9,225,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 09:00 AM,2013,07,13,09,174.4,225,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 10:00 AM,2013,07,13,10,148.2,199,Unhealthy,122.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 11:00 AM,2013,07,13,11,122.6,186,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 12:00 PM,2013,07,13,12,108.3,178,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 01:00 PM,2013,07,13,13,92.6,170,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 02:00 PM,2013,07,13,14,92.6,170,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shenyang,PM2.5 - Principal,2013-07-13 03:00 PM,2013,07,13,15,101.5,175,Unhealthy,106.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 04:00 PM,2013,07,13,16,90.9,169,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 05:00 PM,2013,07,13,17,86.7,167,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 06:00 PM,2013,07,13,18,71.8,159,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 07:00 PM,2013,07,13,19,63.7,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 08:00 PM,2013,07,13,20,53.2,145,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 09:00 PM,2013,07,13,21,52.1,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 10:00 PM,2013,07,13,22,53.5,145,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-13 11:00 PM,2013,07,13,23,58.7,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 12:00 AM,2013,07,14,00,69.3,158,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 01:00 AM,2013,07,14,01,86.7,167,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 02:00 AM,2013,07,14,02,102.3,175,Unhealthy,118.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 03:00 AM,2013,07,14,03,123.1,186,Unhealthy,144.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 04:00 AM,2013,07,14,04,135.0,192,Unhealthy,147.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 05:00 AM,2013,07,14,05,132.0,190,Unhealthy,129.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 06:00 AM,2013,07,14,06,126.0,187,Unhealthy,120.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 07:00 AM,2013,07,14,07,109.0,179,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 08:00 AM,2013,07,14,08,89.5,169,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 09:00 AM,2013,07,14,09,73.2,160,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 10:00 AM,2013,07,14,10,79.1,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 11:00 AM,2013,07,14,11,75.0,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 12:00 PM,2013,07,14,12,81.5,164,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 01:00 PM,2013,07,14,13,94.7,171,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 02:00 PM,2013,07,14,14,97.8,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 03:00 PM,2013,07,14,15,95.4,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 04:00 PM,2013,07,14,16,82.7,165,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 05:00 PM,2013,07,14,17,77.3,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 06:00 PM,2013,07,14,18,77.9,163,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shenyang,PM2.5 - Principal,2013-07-14 07:00 PM,2013,07,14,19,108.4,178,Unhealthy,124.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 08:00 PM,2013,07,14,20,108.7,178,Unhealthy,109.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 09:00 PM,2013,07,14,21,101.8,175,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 10:00 PM,2013,07,14,22,78.2,163,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-14 11:00 PM,2013,07,14,23,78.1,163,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 12:00 AM,2013,07,15,00,74.0,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 01:00 AM,2013,07,15,01,69.9,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 02:00 AM,2013,07,15,02,58.9,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 03:00 AM,2013,07,15,03,51.9,141,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 04:00 AM,2013,07,15,04,51.9,141,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 05:00 AM,2013,07,15,05,42.4,118,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 06:00 AM,2013,07,15,06,26.2,81,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 07:00 AM,2013,07,15,07,19.1,66,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 08:00 AM,2013,07,15,08,15.5,58,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 09:00 AM,2013,07,15,09,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 10:00 AM,2013,07,15,10,13.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 11:00 AM,2013,07,15,11,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 12:00 PM,2013,07,15,12,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 01:00 PM,2013,07,15,13,8.3,35,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 02:00 PM,2013,07,15,14,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 03:00 PM,2013,07,15,15,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 04:00 PM,2013,07,15,16,3.5,15,Good,1.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 05:00 PM,2013,07,15,17,1.7,7,Good,0.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 06:00 PM,2013,07,15,18,2.8,12,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 07:00 PM,2013,07,15,19,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 08:00 PM,2013,07,15,20,2.4,10,Good,-5.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2013-07-15 09:00 PM,2013,07,15,21,-999.0,-999,N/A,-8.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2013-07-15 10:00 PM,2013,07,15,22,-999.0,-999,N/A,0.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-15 11:00 PM,2013,07,15,23,2.0,8,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 12:00 AM,2013,07,16,00,2.0,8,Good,2.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 01:00 AM,2013,07,16,01,6.2,26,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 02:00 AM,2013,07,16,02,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 03:00 AM,2013,07,16,03,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 04:00 AM,2013,07,16,04,15.8,59,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 05:00 AM,2013,07,16,05,22.4,73,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 06:00 AM,2013,07,16,06,22.4,73,Moderate,-3.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2013-07-16 07:00 AM,2013,07,16,07,22.4,73,Moderate,-7.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2013-07-16 08:00 AM,2013,07,16,08,22.4,73,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 09:00 AM,2013,07,16,09,8.1,34,Good,2.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 10:00 AM,2013,07,16,10,8.1,34,Good,-2.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2013-07-16 11:00 AM,2013,07,16,11,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 12:00 PM,2013,07,16,12,23.0,74,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 01:00 PM,2013,07,16,13,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 02:00 PM,2013,07,16,14,23.5,75,Moderate,-6.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2013-07-16 03:00 PM,2013,07,16,15,-999.0,-999,N/A,-7.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2013-07-16 04:00 PM,2013,07,16,16,-999.0,-999,N/A,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 05:00 PM,2013,07,16,17,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 06:00 PM,2013,07,16,18,10.0,42,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 07:00 PM,2013,07,16,19,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 08:00 PM,2013,07,16,20,15.3,58,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 09:00 PM,2013,07,16,21,9.1,38,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 10:00 PM,2013,07,16,22,17.6,63,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-16 11:00 PM,2013,07,16,23,25.3,79,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 12:00 AM,2013,07,17,00,21.6,71,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 01:00 AM,2013,07,17,01,40.8,114,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 02:00 AM,2013,07,17,02,38.9,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 03:00 AM,2013,07,17,03,51.4,140,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 04:00 AM,2013,07,17,04,48.2,132,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 05:00 AM,2013,07,17,05,59.6,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 06:00 AM,2013,07,17,06,43.8,121,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 07:00 AM,2013,07,17,07,50.9,139,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 08:00 AM,2013,07,17,08,52.4,143,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 09:00 AM,2013,07,17,09,44.2,122,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 10:00 AM,2013,07,17,10,38.6,109,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 11:00 AM,2013,07,17,11,36.8,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 12:00 PM,2013,07,17,12,35.9,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 01:00 PM,2013,07,17,13,29.4,87,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 02:00 PM,2013,07,17,14,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 03:00 PM,2013,07,17,15,21.3,70,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 04:00 PM,2013,07,17,16,17.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 05:00 PM,2013,07,17,17,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 06:00 PM,2013,07,17,18,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 07:00 PM,2013,07,17,19,11.7,49,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 08:00 PM,2013,07,17,20,24.3,77,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 09:00 PM,2013,07,17,21,29.6,88,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 10:00 PM,2013,07,17,22,32.3,93,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-17 11:00 PM,2013,07,17,23,35.6,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 12:00 AM,2013,07,18,00,36.3,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 01:00 AM,2013,07,18,01,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 02:00 AM,2013,07,18,02,39.8,112,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 03:00 AM,2013,07,18,03,67.4,157,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 04:00 AM,2013,07,18,04,68.2,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 05:00 AM,2013,07,18,05,44.1,122,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 06:00 AM,2013,07,18,06,43.0,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 07:00 AM,2013,07,18,07,35.5,101,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 08:00 AM,2013,07,18,08,32.7,94,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 09:00 AM,2013,07,18,09,19.3,66,Moderate,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 10:00 AM,2013,07,18,10,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 11:00 AM,2013,07,18,11,23.0,74,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 12:00 PM,2013,07,18,12,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 01:00 PM,2013,07,18,13,16.7,61,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 02:00 PM,2013,07,18,14,20.8,69,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 03:00 PM,2013,07,18,15,25.9,80,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 04:00 PM,2013,07,18,16,31.9,93,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 05:00 PM,2013,07,18,17,23.9,76,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 06:00 PM,2013,07,18,18,19.4,66,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 07:00 PM,2013,07,18,19,23.2,74,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 08:00 PM,2013,07,18,20,29.6,88,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 09:00 PM,2013,07,18,21,27.3,83,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 10:00 PM,2013,07,18,22,30.6,90,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-18 11:00 PM,2013,07,18,23,26.8,82,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 12:00 AM,2013,07,19,00,30.4,89,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 01:00 AM,2013,07,19,01,33.7,96,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 02:00 AM,2013,07,19,02,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 03:00 AM,2013,07,19,03,40.4,113,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 04:00 AM,2013,07,19,04,38.2,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 05:00 AM,2013,07,19,05,25.1,78,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 06:00 AM,2013,07,19,06,13.0,53,Moderate,1.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 07:00 AM,2013,07,19,07,19.0,66,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 08:00 AM,2013,07,19,08,23.5,75,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 09:00 AM,2013,07,19,09,14.7,56,Moderate,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 10:00 AM,2013,07,19,10,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 11:00 AM,2013,07,19,11,25.4,79,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 12:00 PM,2013,07,19,12,25.4,79,Moderate,-2.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2013-07-19 01:00 PM,2013,07,19,13,21.8,71,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 02:00 PM,2013,07,19,14,40.7,114,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 03:00 PM,2013,07,19,15,29.6,88,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 04:00 PM,2013,07,19,16,21.0,70,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 05:00 PM,2013,07,19,17,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 06:00 PM,2013,07,19,18,28.8,86,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 07:00 PM,2013,07,19,19,20.3,68,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 08:00 PM,2013,07,19,20,13.1,53,Moderate,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 09:00 PM,2013,07,19,21,7.0,29,Good,1.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 10:00 PM,2013,07,19,22,9.5,40,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-19 11:00 PM,2013,07,19,23,26.2,81,Moderate,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-20 12:00 AM,2013,07,20,00,32.1,93,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-20 01:00 AM,2013,07,20,01,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2013-07-20 02:00 AM,2013,07,20,02,29.2,87,Moderate,28.0,UG/M3,1 Hr,Valid
